X,Y,Z
229.77785622662972,-20.686400305273057,440.31162553782025
229.77785622662972,-17.68069072842745,440.31162553782025
231.0735729705282,-17.68069072842745,440.31162553782025
231.0735729705282,-14.572651125802128,440.31162553782025
232.13165384098406,-14.572651125802128,440.31162553782025
232.13165384098406,-11.380217744582398,440.31162553782025
232.945992738185,-11.380217744582398,440.31162553782025
232.945992738185,-8.121813861678842,440.31162553782025
233.5118901776905,-8.121813861678842,440.31162553782025
233.5118901776905,-4.816243464474219,440.31162553782025
233.76532668027411,-4.816243464474219,440.31162553782025
233.76532668027411,4.363465635072695,440.31162553782025
233.38218880924163,4.363465635072695,440.31162553782025
233.38218880924163,7.6750610661133996,440.31162553782025
232.74809166143962,7.6750610661133996,440.31162553782025
232.74809166143962,10.942660472180147,440.31162553782025
231.86669456063376,10.942660472180147,440.31162553782025
231.86669456063376,14.147406799263583,440.31162553782025
230.7430839787773,14.147406799263583,440.31162553782025
230.7430839787773,17.270805713430462,440.31162553782025
229.38374418238968,17.270805713430462,440.31162553782025
229.38374418238968,20.294832330140846,440.31162553782025
227.7965198123745,20.294832330140846,440.31162553782025
227.7965198123745,23.20203523441071,440.31162553782025
225.99057061322634,23.20203523441071,440.31162553782025
225.99057061322634,25.975637191527575,440.31162553782025
223.9763185728802,25.975637191527575,440.31162553782025
223.9763185728802,28.59963196712601,440.31162553782025
221.76538777825527,28.59963196712601,440.31162553782025
221.76538777825527,31.058876697882038,440.31162553782025
221.76538777825527,33.33917927976237,440.31162553782025
216.80558772863495,33.33917927976237,440.31162553782025
216.80558772863495,35.42738026951814,440.31162553782025
211.22549571821492,35.42738026951814,440.31162553782025
211.22549571821492,37.3114288267761,440.31162553782025
208.2425555760371,37.3114288267761,440.31162553782025
208.2425555760371,38.98045225847163,440.31162553782025
205.15373496349818,38.98045225847163,440.31162553782025
205.15373496349818,40.42481876428802,440.31162553782025
205.15373496349818,41.636193021003294,440.31162553782025
201.97685921653368,41.636193021003294,440.31162553782025
198.7302618301951,41.636193021003294,440.31162553782025
198.7302618301951,43.333386735145154,440.31162553782025
195.43267865752097,43.333386735145154,440.31162553782025
195.43267865752097,43.809411823815125,440.31162553782025
195.43267865752097,44.03291244838708,440.31162553782025
192.10313978643205,44.03291244838708,440.31162553782025
188.76085971862076,44.03291244838708,440.31162553782025
188.76085971862076,44.002598804688326,440.31162553782025
185.42512648420376,44.002598804688326,440.31162553782025
185.42512648420376,43.71864583032453,440.31162553782025
182.11519033204723,43.71864583032453,440.31162553782025
182.11519033204723,43.18269219512892,440.31162553782025
178.8501526381255,43.18269219512892,440.31162553782025
178.8501526381255,42.39783084453003,440.31162553782025
175.64885567301263,42.39783084453003,440.31162553782025
175.64885567301263,41.368591150411866,440.31162553782025
172.52977386465054,41.368591150411866,440.31162553782025
172.52977386465054,40.10091277247211,440.31162553782025
169.51090718390805,40.10091277247211,440.31162553782025
169.51090718390805,38.648154216511195,440.31162553782025
169.51090718390805,35.79703895839889,440.31162553782025
168.67731205140996,35.79703895839889,440.31162553782025
168.67731205140996,32.45370562506556,440.31162553782025
168.67731205140996,29.110372291732215,440.31162553782025
168.67731205140996,25.767038958398896,440.31162553782025
168.67731205140996,22.423705625065583,440.31162553782025
168.67729869554125,22.423705625065583,440.31162553782025
168.67729869554125,19.080372291732267,440.31162553782025
168.48804525527598,19.080372291732267,440.31162553782025
168.48804525527598,15.737205074564763,440.31162553782025
168.48804525527598,12.408493902111546,440.31162553782025
167.92892959803794,12.408493902111546,440.31162553782025
167.00688868022857,12.408493902111546,440.31162553782025
167.00688868022857,9.133045882640552,440.31162553782025
165.73336227743724,9.133045882640552,440.31162553782025
165.73336227743724,5.9514995491857805,440.31162553782025
164.1241510509725,5.9514995491857805,440.31162553782025
164.1241510509725,2.9033283951450164,440.31162553782025
162.19922050881877,2.9033283951450164,440.31162553782025
162.19922050881877,0.026351126051153986,440.31162553782025
160.0589603667645,0.026351126051153986,440.31162553782025
160.0589603667645,-5.232740645058185,440.31162553782025
158.1482499006009,-5.232740645058185,440.31162553782025
158.1482499006009,-8.03246010544357,440.31162553782025
156.5542788940053,-8.03246010544357,440.31162553782025
156.5542788940053,-11.017693334816755,440.31162553782025
155.29682376932408,-11.017693334816755,440.31162553782025
155.29682376932408,-14.151402499426455,440.31162553782025
154.3914857912757,-14.151402499426455,440.31162553782025
154.3914857912757,-17.39470762235107,440.31162553782025
153.84949750182358,-17.39470762235107,440.31162553782025
153.84949750182358,-20.7073689679594,440.31162553782025
153.67731205140996,-20.7073689679594,440.31162553782025
153.67731205140996,-24.048509171869206,440.31162553782025
153.67731205140996,-27.39184250520254,440.31162553782025
153.67731205140996,-30.735175838535874,440.31162553782025
153.67731205140996,-33.82973147397176,440.31162553782025
153.67731205140996,-36.33639814063843,440.31162553782025
153.67731205140996,-38.8430648073051,440.31162553782025
153.67731205140996,-41.34973147397175,440.31162553782025
153.67731205140996,-43.85639814063841,440.31162553782025
153.67731205140996,-46.35418292044853,440.31162553782025
155.10654102023224,-46.35418292044853,440.31162553782025
155.10654102023224,-48.14662947696314,440.31162553782025
157.8612361662375,-48.14662947696314,440.31162553782025
157.8612361662375,-49.996501785139145,440.31162553782025
163.6699647230345,-49.996501785139145,440.31162553782025
163.6699647230345,-51.68570682139605,440.31162553782025
166.7053506517453,-51.68570682139605,440.31162553782025
166.7053506517453,-53.20882181200008,440.31162553782025
169.81518196602647,-53.20882181200008,440.31162553782025
169.81518196602647,-54.56095717410765,440.31162553782025
172.9894753238883,-54.56095717410765,440.31162553782025
172.9894753238883,-55.73777221255816,440.31162553782025
176.21804044394116,-55.73777221255816,440.31162553782025
176.21804044394116,-57.550904777808974,440.31162553782025
179.49051281876586,-57.550904777808974,440.31162553782025
179.49051281876586,-58.18140169228591,440.31162553782025
182.79638698759365,-58.18140169228591,440.31162553782025
182.79638698759365,-58.62495574409107,440.31162553782025
186.12505026148207,-58.62495574409107,440.31162553782025
186.12505026148207,-58.88014301297199,440.31162553782025
189.46581679272,-58.88014301297199,440.31162553782025
189.46581679272,-58.946144283505355,440.31162553782025
192.80796187909107,-58.946144283505355,440.31162553782025
192.80796187909107,-58.82274767498482,440.31162553782025
196.14075639286955,-58.82274767498482,440.31162553782025
196.14075639286955,-58.510349321611486,440.31162553782025
199.45350122402354,-58.510349321611486,440.31162553782025
199.45350122402354,-58.009952100803304,440.31162553782025
202.73556162705358,-58.009952100803304,440.31162553782025
202.73556162705358,-57.323162413705894,440.31162553782025
205.97640136120486,-57.323162413705894,440.31162553782025
205.97640136120486,-56.452185028240216,440.31162553782025
209.1656165144546,-56.452185028240216,440.31162553782025
209.1656165144546,-55.39981600124201,440.31162553782025
212.29296890269055,-55.39981600124201,440.31162553782025
212.29296890269055,-54.16943370241498,440.31162553782025
215.3484189368616,-54.16943370241498,440.31162553782025
215.3484189368616,-52.764987968912926,440.31162553782025
218.32215785258774,-52.764987968912926,440.31162553782025
218.32215785258774,-51.19098742536737,440.31162553782025
221.2046391987649,-51.19098742536737,440.31162553782025
221.2046391987649,-49.45248501006659,440.31162553782025
223.9866094840782,-49.45248501006659,440.31162553782025
223.9866094840782,-47.55506175375078,440.31162553782025
226.65913788304013,-47.55506175375078,440.31162553782025
226.65913788304013,-45.504808863097246,440.31162553782025
226.65913788304013,-43.30830816641243,440.31162553782025
229.21364490619052,-43.30830816641243,440.31162553782025
233.93619758499338,-43.30830816641243,440.31162553782025
233.93619758499338,-40.97261098430475,440.31162553782025
236.08908265677738,-40.97261098430475,440.31162553782025
236.08908265677738,-38.50521549316929,440.31162553782025
238.09367385430687,-38.50521549316929,440.31162553782025
238.09367385430687,-35.914042654152276,440.31162553782025
239.94353593481398,-35.914042654152276,440.31162553782025
239.94353593481398,-33.20741078487029,440.31162553782025
239.94353593481398,-27.4828685950701,440.31162553782025
241.63273037497802,-27.4828685950701,440.31162553782025
243.15583443508137,-27.4828685950701,440.31162553782025
243.15583443508137,-24.48333549718529,440.31162553782025
244.50795856737003,-24.48333549718529,440.31162553782025
244.50795856737003,-21.405038818787794,440.31162553782025
245.684762112734,-21.405038818787794,440.31162553782025
245.684762112734,-18.257860667741436,440.31162553782025
246.6824672353165,-18.257860667741436,440.31162553782025
246.6824672353165,-15.051904278790785,440.31162553782025
247.4978710503184,-15.051904278790785,440.31162553782025
247.4978710503184,-11.797461579632287,440.31162553782025
248.1283559060662,-11.797461579632287,440.31162553782025
248.1283559060662,-8.504980151233488,440.31162553782025
248.57189778733257,-8.504980151233488,440.31162553782025
248.57189778733257,-5.185029688466024,440.31162553782025
248.82707281293563,-5.185029688466024,440.31162553782025
248.82707281293563,-1.8482680687222304,440.31162553782025
248.89525848292521,-1.8482680687222304,440.31162553782025
248.89525848292521,1.037067744463021,440.31162553782025
248.7977998872353,1.037067744463021,440.31162553782025
248.7977998872353,4.376564447824289,440.31162553782025
248.5112164500755,4.376564447824289,440.31162553782025
248.5112164500755,7.702177350941842,440.31162553782025
248.0364611924882,7.702177350941842,440.31162553782025
248.0364611924882,11.003230398563264,440.31162553782025
247.375058198457,11.003230398563264,440.31162553782025
247.375058198457,14.269126378759712,440.31162553782025
245.50139445204925,14.269126378759712,440.31162553782025
245.50139445204925,17.48938094264607,440.31162553782025
244.29514863233732,17.48938094264607,440.31162553782025
244.29514863233732,20.653656261782153,440.31162553782025
242.91426563206167,20.653656261782153,440.31162553782025
242.91426563206167,23.751794215206527,440.31162553782025
241.36317843354394,23.751794215206527,440.31162553782025
241.36317843354394,26.773848999563814,440.31162553782025
239.64686641746226,26.773848999563814,440.31162553782025
239.64686641746226,29.71011905763929,440.31162553782025
237.77083937778485,29.71011905763929,440.31162553782025
237.77083937778485,35.287905979372624,440.31162553782025
235.74111983394306,35.287905979372624,440.31162553782025
235.74111983394306,37.91151674178016,440.31162553782025
233.56422369702716,37.91151674178016,440.31162553782025
233.56422369702716,40.413588058501325,440.31162553782025
231.24713935206975,40.413588058501325,440.31162553782025
231.24713935206975,42.78608765025385,440.31162553782025
228.79730522356942,42.78608765025385,440.31162553782025
228.79730522356942,45.021399195635986,440.31162553782025
226.222585896274,45.021399195635986,440.31162553782025
226.222585896274,47.112346781437175,440.31162553782025
223.53124686788217,47.112346781437175,440.31162553782025
223.53124686788217,49.05221793912715,440.31162553782025
220.7319280147137,49.05221793912715,440.31162553782025
220.7319280147137,50.83478519357114,440.31162553782025
217.83361585552953,50.83478519357114,440.31162553782025
217.83361585552953,52.45432605479391,440.31162553782025
214.84561470254266,52.45432605479391,440.31162553782025
214.84561470254266,53.90564138861433,440.31162553782025
211.77751679223175,53.90564138861433,440.31162553782025
211.77751679223175,55.18407210717577,440.31162553782025
208.63917149184576,55.18407210717577,440.31162553782025
208.63917149184576,56.28551412579213,440.31162553782025
205.4406536804534,56.28551412579213,440.31162553782025
205.4406536804534,57.20643153809345,440.31162553782025
202.192231406043,57.20643153809345,440.31162553782025
202.192231406043,57.94386796717628,440.31162553782025
202.192231406043,58.495456056318304,440.31162553782025
195.58751321229414,58.495456056318304,440.31162553782025
195.58751321229414,58.85942506878983,440.31162553782025
192.2524201023076,58.85942506878983,440.31162553782025
188.9097600816471,58.85942506878983,440.31162553782025
188.9097600816471,59.03460657236481,440.31162553782025
185.57026393110735,59.03460657236481,440.31162553782025
185.57026393110735,59.02043819028265,440.31162553782025
182.24465227466237,59.02043819028265,440.31162553782025
182.24465227466237,58.816965406619346,440.31162553782025
182.24465227466237,58.42484142027207,440.31162553782025
178.94360116356256,58.42484142027207,440.31162553782025
175.67770780352,58.42484142027207,440.31162553782025
175.67770780352,57.08027668343617,440.31162553782025
172.45745653500856,57.08027668343617,440.31162553782025
172.45745653500856,56.132152324493724,440.31162553782025
169.29318517588936,56.132152324493724,440.31162553782025
169.29318517588936,55.00399568925538,440.31162553782025
166.1957885535203,55.00399568925538,440.31162553782025
166.1957885535203,53.782263302060635,440.31162553782025
163.89069662221465,53.782263302060635,440.31162553782025
163.89069662221465,52.69850967268148,440.31162553782025
161.66483187540416,52.69850967268148,440.31162553782025
161.66483187540416,51.51974189523357,440.31162553782025
159.48992048595107,51.51974189523357,440.31162553782025
159.48992048595107,50.248087384026526,440.31162553782025
157.36988768637406,50.248087384026526,440.31162553782025
157.36988768637406,48.88584119331598,440.31162553782025
155.30855966551286,48.88584119331598,440.31162553782025
155.30855966551286,47.435461875239795,440.31162553782025
153.67731205140996,47.435461875239795,440.31162553782025
153.67731205140996,45.47038436362658,440.31162553782025
153.67731205140996,42.127051030293245,440.31162553782025
153.67731205140996,38.783717696959904,440.31162553782025
153.67731205140996,35.44038436362657,440.31162553782025
153.67731205140996,32.09705103029326,440.31162553782025
153.67731205140996,28.753717696959946,440.31162553782025
153.67731205140996,25.41038436362663,440.31162553782025
153.67731205140996,22.067051030293257,440.31162553782025
153.67731205140996,18.723717696959884,440.31162553782025
153.67731205140996,15.380384363626511,440.31162553782025
153.67731205140996,8.69371769695977,440.31162553782025
153.67731205140996,5.350384363626389,440.31162553782025
153.67731205140996,2.00705103029311,440.31162553782025
153.67731205140996,-1.3362823030401458,440.31162553782025
153.67731205140996,-4.679615636373401,440.31162553782025
153.67731205140996,-8.022948969706656,440.31162553782025
153.67731205140996,-11.366282303039913,440.31162553782025
153.67731205140996,-14.709615636373169,440.31162553782025
153.67731205140996,-18.052948969706424,440.31162553782025
153.67731205140996,-21.39628230303968,440.31162553782025
153.6624096633814,-21.39628230303968,440.31162553782025
153.6624096633814,-24.737836349774458,440.31162553782025
153.29341727387913,-24.737836349774458,440.31162553782025
153.29341727387913,-28.039430357720462,440.31162553782025
152.4370044552447,-28.039430357720462,440.31162553782025
152.4370044552447,-31.229618615300605,440.31162553782025
151.11204582845585,-31.229618615300605,440.31162553782025
151.11204582845585,-34.23809204621485,440.31162553782025
149.4287559948362,-34.23809204621485,440.31162553782025
149.4287559948362,-37.13623145971322,440.31162553782025
147.13465587718466,-37.13623145971322,440.31162553782025
147.13465587718466,-40.232932179059645,440.31162553782025
147.13465587718466,-43.480878378498495,440.31162553782025
146.70608579956533,-43.480878378498495,440.31162553782025
146.7726643076317,-43.480878378498495,440.31162553782025
146.7726643076317,-46.808488045083635,440.31162553782025
147.33292406684865,-46.808488045083635,440.31162553782025
147.33292406684865,-50.14242344979899,440.31162553782025
148.37451742153638,-50.14242344979899,440.31162553782025
148.37451742153638,-53.40920744966015,440.31162553782025
149.87448852685586,-53.40920744966015,440.31162553782025
149.87448852685586,-56.53684286238293,440.31162553782025
151.79977927639558,-56.53684286238293,440.31162553782025
151.79977927639558,-59.456399223958115,440.31162553782025
154.10795787513922,-59.456399223958115,440.31162553782025
154.10795787513922,-64.41990047791604,440.31162553782025
156.74815400067632,-64.41990047791604,440.31162553782025
156.74815400067632,-66.35445396132765,440.31162553782025
159.6621799424866,-66.35445396132765,440.31162553782025
159.6621799424866,-67.86723506614608,440.31162553782025
162.74193543058493,-67.86723506614608,440.31162553782025
162.74193543058493,-69.12476645908265,440.31162553782025
165.8787103774743,-69.12476645908265,440.31162553782025
165.8787103774743,-70.24111598078082,440.31162553782025
169.06450045830394,-70.24111598078082,440.31162553782025
169.06450045830394,-71.21400527184952,440.31162553782025
172.2928037893828,-71.21400527184952,440.31162553782025
172.2928037893828,-72.04144876109466,440.31162553782025
175.55703172166434,-72.04144876109466,440.31162553782025
175.55703172166434,-72.72175771787438,440.31162553782025
178.8505222875303,-72.72175771787438,440.31162553782025
178.8505222875303,-73.25354369863189,440.31162553782025
182.16655379721038,-73.25354369863189,440.31162553782025
182.16655379721038,-73.63572138057201,440.31162553782025
182.16655379721038,-73.86751077669798,440.31162553782025
185.4983585570885,-73.86751077669798,440.31162553782025
188.83913668189894,-73.86751077669798,440.31162553782025
188.83913668189894,-73.94843882768822,440.31162553782025
192.18206997262226,-73.94843882768822,440.31162553782025
192.18206997262226,-73.87834036736368,440.31162553782025
195.52033583175765,-73.87834036736368,440.31162553782025
195.52033583175765,-73.65735845977578,440.31162553782025
195.52033583175765,-73.28594410722677,440.31162553782025
198.8471211875724,-73.28594410722677,440.31162553782025
202.15563639890996,-73.28594410722677,440.31162553782025
202.15563639890996,-72.7648553298185,440.31162553782025
202.15563639890996,-72.09515561840804,440.31162553782025
205.43912911217868,-72.09515561840804,440.31162553782025
205.43912911217868,-71.27821176412759,440.31162553782025
208.69089804224032,-71.27821176412759,440.31162553782025
215.07279668229438,-71.27821176412759,440.31162553782025
215.07279668229438,-70.31569106889847,440.31162553782025
215.07279668229438,-69.20955794263217,440.31162553782025
218.1899015659067,-69.20955794263217,440.31162553782025
218.1899015659067,-67.96206989406319,440.31162553782025
221.24925959593932,-67.96206989406319,440.31162553782025
224.2446269240607,-67.96206989406319,440.31162553782025
224.2446269240607,-66.57577292339627,440.31162553782025
227.16989030065753,-66.57577292339627,440.31162553782025
227.16989030065753,-65.05349632617059,440.31162553782025
230.01907955137509,-65.05349632617059,440.31162553782025
230.01907955137509,-63.39834691894649,440.31162553782025
230.01907955137509,4.050696789242364,440.31162553782025
263.6178151223373,4.050696789242364,440.31162553782025
232.78637976165444,4.050696789242364,440.31162553782025
232.78637976165444,-61.613702698598914,440.31162553782025
232.78637976165444,-59.70320594815852,440.31162553782025
235.46614314440083,-59.70320594815852,440.31162553782025
238.0529005665601,-59.70320594815852,440.31162553782025
238.0529005665601,-57.670755803270936,440.31162553782025
240.541372711081,-57.670755803270936,440.31162553782025
240.541372711081,-53.256827881331034,440.31162553782025
242.9264808514806,-53.256827881331034,440.31162553782025
242.9264808514806,-50.88435849630745,440.31162553782025
245.20335721702497,-50.88435849630745,440.31162553782025
245.20335721702497,-48.40793411565354,440.31162553782025
247.36735492736983,-48.40793411565354,440.31162553782025
247.36735492736983,-45.83260887755301,440.31162553782025
249.41405747638527,-45.83260887755301,440.31162553782025
249.41405747638527,-43.163638767095975,440.31162553782025
251.3392877458097,-43.163638767095975,440.31162553782025
251.3392877458097,-40.406470889331054,440.31162553782025
253.13911653033688,-40.406470889331054,440.31162553782025
253.13911653033688,-37.56673235226076,440.31162553782025
254.80987055673666,-37.56673235226076,440.31162553782025
254.80987055673666,-34.650218782468365,440.31162553782025
256.3481399806437,-34.650218782468365,440.31162553782025
256.3481399806437,-31.662882496815058,440.31162553782025
256.3481399806437,-28.61082035434769,440.31162553782025
257.7507853457139,-28.61082035434769,440.31162553782025
259.0149439909459,-28.61082035434769,440.31162553782025
259.0149439909459,-25.50026131321003,440.31162553782025
260.13803589308947,-25.50026131321003,440.31162553782025
260.13803589308947,-22.33755371795293,440.31162553782025
261.11776893221935,-22.33755371795293,440.31162553782025
261.11776893221935,-19.129152343188547,440.31162553782025
261.9521435697259,-19.129152343188547,440.31162553782025
261.9521435697259,-15.881605220031247,440.31162553782025
261.9521435697259,-12.601540272211256,440.31162553782025
262.6394569291765,-12.601540272211256,440.31162553782025
263.17830627171867,-12.601540272211256,440.31162553782025
263.17830627171867,-9.295651789135258,440.31162553782025
263.56759185893156,-9.295651789135258,440.31162553782025
263.56759185893156,-5.97068676350126,440.31162553782025
263.89460065961794,-5.97068676350126,440.31162553782025
263.89460065961794,-2.633431121351211,440.31162553782025
263.8316564803461,-2.633431121351211,440.31162553782025
263.8316564803461,0.7093041273355019,440.31162553782025
263.8316564803461,7.383927240510254,440.31162553782025
263.2535053281945,7.383927240510254,440.31162553782025
262.73947784966447,7.383927240510254,440.31162553782025
262.73947784966447,10.702192027561479,440.31162553782025
262.076782254512,10.702192027561479,440.31162553782025
262.076782254512,13.998719358084434,440.31162553782025
261.266771039158,13.998719358084434,440.31162553782025
261.266771039158,20.499708194476632,440.31162553782025
260.3110973566909,20.499708194476632,440.31162553782025
260.3110973566909,23.69090182260785,440.31162553782025
259.2117116429435,23.69090182260785,440.31162553782025
259.2117116429435,26.833849317166052,440.31162553782025
257.9708576358462,26.833849317166052,440.31162553782025
257.9708576358462,29.922136231957907,440.31162553782025
256.59106779617866,29.922136231957907,440.31162553782025
256.59106779617866,32.94945967764812,440.31162553782025
255.07515813906682,32.94945967764812,440.31162553782025
255.07515813906682,35.909641185335786,440.31162553782025
253.42622248677347,35.909641185335786,440.31162553782025
253.42622248677347,38.79663931620061,440.31162553782025
251.6476261545119,38.79663931620061,440.31162553782025
251.6476261545119,41.6045619914844,440.31162553782025
249.74299908216912,41.6045619914844,440.31162553782025
249.74299908216912,44.32767851764328,440.31162553782025
247.71622842595596,44.32767851764328,440.31162553782025
247.71622842595596,46.96043128212858,440.31162553782025
245.5714506251045,46.96043128212858,440.31162553782025
245.5714506251045,49.497447095926674,440.31162553782025
243.31304295980286,49.497447095926674,440.31162553782025
243.31304295980286,51.93354815970829,440.31162553782025
240.9456146175977,51.93354815970829,440.31162553782025
240.9456146175977,54.263762631206795,440.31162553782025
238.47399728649654,54.263762631206795,440.31162553782025
238.47399728649654,56.48333477225843,440.31162553782025
235.9032352939686,56.48333477225843,440.31162553782025
235.9032352939686,58.58773465479546,440.31162553782025
233.2385753119692,58.58773465479546,440.31162553782025
233.2385753119692,60.572667405982976,440.31162553782025
230.48545564899968,60.572667405982976,440.31162553782025
230.48545564899968,62.43408197363126,440.31162553782025
227.6494951510547,62.43408197363126,440.31162553782025
227.6494951510547,64.16817939399421,440.31162553782025
224.7364817341121,64.16817939399421,440.31162553782025
224.7364817341121,65.77142054508002,440.31162553782025
221.75236057156582,65.77142054508002,440.31162553782025
221.75236057156582,67.24053336965056,440.31162553782025
215.59528889305807,67.24053336965056,440.31162553782025
215.59528889305807,68.57251955316782,440.31162553782025
212.43490435379792,68.57251955316782,440.31162553782025
212.43490435379792,69.76466064305843,440.31162553782025
209.22851837641656,69.76466064305843,440.31162553782025
209.22851837641656,70.81452359680766,440.31162553782025
205.98267487880096,70.81452359680766,440.31162553782025
205.98267487880096,71.71996574755926,440.31162553782025
202.70399830774943,71.71996574755926,440.31162553782025
202.70399830774943,72.47913917708763,440.31162553782025
202.70399830774943,73.09049448721686,440.31162553782025
199.39918011912846,73.09049448721686,440.31162553782025
196.07496512127048,73.09049448721686,440.31162553782025
196.07496512127048,73.86506411413275,440.31162553782025
192.73813770948473,73.86506411413275,440.31162553782025
192.73813770948473,74.02669761062141,440.31162553782025
189.39550801977455,74.02669761062141,440.31162553782025
189.39550801977455,74.03735457341345,440.31162553782025
186.053898030021,74.03735457341345,440.31162553782025
186.053898030021,73.89701325269773,440.31162553782025
182.7201276369979,73.89701325269773,440.31162553782025
182.7201276369979,73.6059600712834,440.31162553782025
182.7201276369979,73.16478904003921,440.31162553782025
179.40100073763452,73.16478904003921,440.31162553782025
176.10329134293232,73.16478904003921,440.31162553782025
176.10329134293232,72.57440054557576,440.31162553782025
176.10329134293232,71.83599951264523,440.31162553782025
172.83372975287574,71.83599951264523,440.31162553782025
169.59898882055305,71.83599951264523,440.31162553782025
169.59898882055305,70.95109294500858,440.31162553782025
166.40567033352065,70.95109294500858,440.31162553782025
166.40567033352065,69.92148684978945,440.31162553782025
163.26029154020495,69.92148684978945,440.31162553782025
163.26029154020495,68.74928255159139,440.31162553782025
160.16927184884068,68.74928255159139,440.31162553782025
160.16927184884068,67.43687240390156,440.31162553782025
157.13891972609073,67.43687240390156,440.31162553782025
157.13891972609073,65.98693490653282,440.31162553782025
151.28482034817142,65.98693490653282,440.31162553782025
151.28482034817142,64.40242923906953,440.31162553782025
148.5319627717644,64.40242923906953,440.31162553782025
148.5319627717644,62.686589221473604,440.31162553782025
138.67731205140996,62.686589221473604,440.31162553782025
138.67731205140996,49.731227607994555,440.31162553782025
138.67731205140996,46.387894274661214,440.31162553782025
138.67731205140996,43.04456094132787,440.31162553782025
138.67731205140996,39.701227607994554,440.31162553782025
138.67731205140996,36.35789427466124,440.31162553782025
138.67731205140996,33.01456094132793,440.31162553782025
138.67731205140996,29.671227607994563,440.31162553782025
138.67731205140996,26.327894274661187,440.31162553782025
138.67731205140996,22.98456094132782,440.31162553782025
138.67731205140996,19.641227607994445,440.31162553782025
138.67731205140996,16.297894274661076,440.31162553782025
138.67731205140996,12.954560941327701,440.31162553782025
138.67731205140996,9.611227607994392,440.31162553782025
138.67731205140996,6.26789427466114,440.31162553782025
138.67731205140996,2.9245609413278846,440.31162553782025
138.67731205140996,-0.41877239200537764,440.31162553782025
138.67731205140996,-3.762105725338628,440.31162553782025
138.67731205140996,-7.105439058671891,440.31162553782025
138.67731205140996,-10.448772392005141,440.31162553782025
138.67731205140996,-13.792105725338404,440.31162553782025
138.67731205140996,-17.135439058671654,440.31162553782025
138.67731205140996,-23.822105725338165,440.31162553782025
138.67731205140996,-27.165439058671417,440.31162553782025
138.67731205140996,-30.508772392004676,440.31162553782025
138.67731205140996,-33.85210572533816,440.31162553782025
138.67731205140996,-37.19543905867165,440.31162553782025
138.67731205140996,-40.53877239200514,440.31162553782025
138.67731205140996,-43.882105725338626,440.31162553782025
138.67731205140996,-47.225439058672116,440.31162553782025
138.67731205140996,-50.568772392005606,440.31162553782025
138.67731205140996,-53.46667689041171,440.31162553782025
140.51412892701836,-53.46667689041171,440.31162553782025
140.51412892701836,-55.6825719034266,440.31162553782025
140.51412892701836,-57.824304470452375,440.31162553782025
143.05372696787043,-57.824304470452375,440.31162553782025
145.68892325140527,-57.824304470452375,440.31162553782025
145.68892325140527,-59.8479181052242,440.31162553782025
148.5089905209646,-59.8479181052242,440.31162553782025
148.5089905209646,-61.83771442064576,440.31162553782025
154.38295707864677,-61.83771442064576,440.31162553782025
154.38295707864677,-63.68137486021222,440.31162553782025
157.42398640282528,-63.68137486021222,440.31162553782025
157.42398640282528,-65.31474763981167,440.31162553782025
160.6103764852181,-65.31474763981167,440.31162553782025
160.6103764852181,-66.86928028501906,440.31162553782025
160.6103764852181,-77.81709993868924,440.31162553782025
170.52851914252423,-77.81709993868924,440.31162553782025
172.38490144035612,-77.81709993868924,440.31162553782025
172.38490144035612,-80.69119112316149,440.31162553782025
174.69701609293483,-80.69119112316149,440.31162553782025
174.69701609293483,-83.22450783247187,440.31162553782025
177.3907794845934,-83.22450783247187,440.31162553782025
177.3907794845934,-85.35022218549913,440.31162553782025
180.40075043155562,-85.35022218549913,440.31162553782025
180.40075043155562,-87.01669294899222,440.31162553782025
183.63413655439106,-87.01669294899222,440.31162553782025
183.63413655439106,-88.16592825794538,440.31162553782025
186.885321915331,-88.16592825794538,440.31162553782025
186.885321915331,-88.79627289236713,440.31162553782025
190.21411923380344,-88.79627289236713,440.31162553782025
190.21411923380344,-88.93944552647213,440.31162553782025
193.55642229021703,-88.93944552647213,440.31162553782025
193.55642229021703,-88.82954878442251,440.31162553782025
196.89355813604996,-88.82954878442251,440.31162553782025
196.89355813604996,-88.5942402186876,440.31162553782025
200.2208200546526,-88.5942402186876,440.31162553782025
200.2208200546526,-88.23385185061463,440.31162553782025
203.53351326586932,-88.23385185061463,440.31162553782025
203.53351326586932,-87.74889218966275,440.31162553782025
206.8269635460503,-87.74889218966275,440.31162553782025
206.8269635460503,-87.14004551589419,440.31162553782025
213.33758073501366,-87.14004551589419,440.31162553782025
213.33758073501366,-86.40817091445206,440.31162553782025
216.5455611363534,-86.40817091445206,440.31162553782025
216.5455611363534,-85.55430106338797,440.31162553782025
219.71593855397128,-85.55430106338797,440.31162553782025
219.71593855397128,-84.57964077654896,440.31162553782025
222.84423957238332,-84.57964077654896,440.31162553782025
222.84423957238332,-83.48556530358027,440.31162553782025
225.9260501460767,-83.48556530358027,440.31162553782025
225.9260501460767,-82.27361838944236,440.31162553782025
228.957021827746,-82.27361838944236,440.31162553782025
228.957021827746,-79.50311439002097,440.31162553782025
228.957021827746,-77.94846649719533,440.31162553782025
231.93287790396985,-77.94846649719533,440.31162553782025
234.8494194296714,-77.94846649719533,440.31162553782025
234.8494194296714,-76.28376003222968,440.31162553782025
237.7025311528469,-76.28376003222968,440.31162553782025
